id;name;amount;currency;created_at;created_at_int;user_id
266712;btc_purchase;0.0000498;BTC;2025-12-16 17:06:29 UTC;1765904790;
266715;btc_purchase_fee;-0.00000074;BTC;2025-12-16 17:06:29 UTC;1765904791;
266717;quote_currency_swap;-4.99;EUR;2025-12-16 17:07:03 UTC;1765904823;
266720;base_currency_swap;0.00199318;ETH;2025-12-16 17:07:03 UTC;1765904823;
266721;swap_fee;-0.00002926;ETH;2025-12-16 17:07:03 UTC;1765904823;
266730;card_payment_attribution;0.00966112;ETH;2025-12-16 17:07:08 UTC;1765904828;
266742;card_payment_attribution;0.00024058;BTC;2025-12-16 17:27:56 UTC;1765906076;
266745;btc_purchase;-4.99992;EUR;2025-12-16 17:28:50 UTC;1765906130;
266748;btc_purchase;0.0000498;BTC;2025-12-16 17:28:50 UTC;1765906130;
266751;btc_purchase_fee;-0.00000074;BTC;2025-12-16 17:28:50 UTC;1765906130;
266753;quote_currency_swap;-4.99;EUR;2025-12-16 17:30:37 UTC;1765906237;
266756;base_currency_swap;0.00200612;ETH;2025-12-16 17:30:37 UTC;1765906237;
266757;swap_fee;-0.00002945;ETH;2025-12-16 17:30:37 UTC;1765906237;
266766;card_payment_attribution;0.00967866;ETH;2025-12-16 17:37:24 UTC;1765906644;
266769;btc_sell;-0.0001;BTC;2025-12-16 17:45:16 UTC;1765907118;
266772;btc_sell;9.98;EUR;2025-12-16 17:45:16 UTC;1765907118;
266775;btc_sell_fee;-0.148702;EUR;2025-12-16 17:45:16 UTC;1765907118;
266778;quote_currency_swap;2.49;EUR;2025-12-16 17:47:29 UTC;1765907249;
266779;base_currency_swap;-0.001;ETH;2025-12-16 17:47:29 UTC;1765907249;
266781;swap_fee;-0.04;EUR;2025-12-16 17:47:29 UTC;1765907250;
266783;quote_currency_swap;-0.00019999;BTC;2025-12-16 17:47:48 UTC;1765907268;
266786;base_currency_swap;0.00596125;ETH;2025-12-16 17:47:48 UTC;1765907268;
266787;swap_fee;-0.00008752;ETH;2025-12-16 17:47:48 UTC;1765907268;
266790;quote_currency_swap;0.00003354;BTC;2025-12-16 17:48:28 UTC;1765907308;
266791;base_currency_swap;-0.001;ETH;2025-12-16 17:48:28 UTC;1765907308;
266793;swap_fee;-0.00000049;BTC;2025-12-16 17:48:29 UTC;1765907309;
266796;quote_currency_swap;2.926602;USDC;2025-12-16 17:48:39 UTC;1765907319;
266797;base_currency_swap;-0.001;ETH;2025-12-16 17:48:39 UTC;1765907319;
266799;swap_fee;-0.026104;USDC;2025-12-16 17:48:39 UTC;1765907319;
266837;btc_sell;-0.0001;BTC;2025-12-16 18:08:14 UTC;1765908496;
266840;btc_sell;9.98;EUR;2025-12-16 18:08:14 UTC;1765908496;
266843;btc_sell_fee;-0.148702;EUR;2025-12-16 18:08:14 UTC;1765908496;
266846;quote_currency_swap;2.49;EUR;2025-12-16 18:08:43 UTC;1765908523;
266847;base_currency_swap;-0.001;ETH;2025-12-16 18:08:43 UTC;1765908523;
266849;swap_fee;-0.04;EUR;2025-12-16 18:08:43 UTC;1765908523;
266851;quote_currency_swap;-0.00019999;BTC;2025-12-16 18:09:17 UTC;1765908558;
266854;base_currency_swap;0.00597193;ETH;2025-12-16 18:09:17 UTC;1765908558;
266855;swap_fee;-0.00008768;ETH;2025-12-16 18:09:18 UTC;1765908558;
266858;quote_currency_swap;0.00003348;BTC;2025-12-16 18:09:46 UTC;1765908586;
266859;base_currency_swap;-0.001;ETH;2025-12-16 18:09:46 UTC;1765908586;
266861;swap_fee;-0.00000049;BTC;2025-12-16 18:09:46 UTC;1765908586;
266864;quote_currency_swap;2.929652;USDC;2025-12-16 18:10:25 UTC;1765908625;
266865;base_currency_swap;-0.001;ETH;2025-12-16 18:10:25 UTC;1765908625;
266867;swap_fee;-0.026132;USDC;2025-12-16 18:10:25 UTC;1765908625;
266915;push_transfer;-0.00001;ETH;2025-12-16 18:55:18 UTC;1765911319;
266918;push_transfer;0.0001;BTC;2025-12-16 18:55:43 UTC;1765911343;
266919;push_transfer;-0.00001;BTC;2025-12-16 19:04:00 UTC;1765911840;
266921;push_transfer;-0.00001;ETH;2025-12-16 19:04:00 UTC;1765911841;
266932;card_payment_attribution;0.00024058;BTC;2025-12-16 23:59:10 UTC;1765929550;
266935;btc_purchase;-4.99992;EUR;2025-12-16 23:59:21 UTC;1765929562;
266938;btc_purchase;0.0000498;BTC;2025-12-16 23:59:21 UTC;1765929562;
266941;btc_purchase_fee;-0.00000074;BTC;2025-12-16 23:59:21 UTC;1765929562;
266950;card_payment_attribution;0.0095807;ETH;2025-12-16 23:59:51 UTC;1765929591;
266953;quote_currency_swap;-4.99;EUR;2025-12-17 00:00:05 UTC;1765929605;
266956;base_currency_swap;0.00198371;ETH;2025-12-17 00:00:05 UTC;1765929605;
266957;swap_fee;-0.00002912;ETH;2025-12-17 00:00:05 UTC;1765929605;
266959;btc_sell;-0.0001;BTC;2025-12-17 00:13:54 UTC;1765930436;
266962;btc_sell;9.98;EUR;2025-12-17 00:13:54 UTC;1765930436;
266965;btc_sell_fee;-0.148702;EUR;2025-12-17 00:13:54 UTC;1765930436;
266967;btc_sell;-0.0001;BTC;2025-12-17 00:15:31 UTC;1765930532;
266970;btc_sell;9.98;EUR;2025-12-17 00:15:31 UTC;1765930532;
266973;btc_sell_fee;-0.148702;EUR;2025-12-17 00:15:31 UTC;1765930532;
266975;btc_sell;-0.0001;BTC;2025-12-17 00:16:36 UTC;1765930598;
266978;btc_sell;9.98;EUR;2025-12-17 00:16:36 UTC;1765930598;
266981;btc_sell_fee;-0.148702;EUR;2025-12-17 00:16:36 UTC;1765930598;
266984;quote_currency_swap;2.51;EUR;2025-12-17 00:16:46 UTC;1765930607;
266985;base_currency_swap;-0.001;ETH;2025-12-17 00:16:46 UTC;1765930607;
266987;swap_fee;-0.04;EUR;2025-12-17 00:16:47 UTC;1765930607;
266989;quote_currency_swap;-0.00019999;BTC;2025-12-17 00:16:58 UTC;1765930618;
266992;base_currency_swap;0.00593295;ETH;2025-12-17 00:16:58 UTC;1765930618;
266993;swap_fee;-0.0000871;ETH;2025-12-17 00:16:58 UTC;1765930618;
266996;quote_currency_swap;0.00003369;BTC;2025-12-17 00:17:10 UTC;1765930630;
266997;base_currency_swap;-0.001;ETH;2025-12-17 00:17:10 UTC;1765930630;
266999;swap_fee;-0.00000049;BTC;2025-12-17 00:17:10 UTC;1765930630;
267002;quote_currency_swap;2.95371;USDC;2025-12-17 00:17:22 UTC;1765930643;
267003;base_currency_swap;-0.001;ETH;2025-12-17 00:17:22 UTC;1765930643;
267005;swap_fee;-0.026346;USDC;2025-12-17 00:17:23 UTC;1765930643;
267058;card_payment_attribution;0.00024058;BTC;2025-12-17 04:05:54 UTC;1765944354;
267061;btc_purchase;-4.99992;EUR;2025-12-17 04:06:04 UTC;1765944366;
267064;btc_purchase;0.0000498;BTC;2025-12-17 04:06:04 UTC;1765944366;
267067;btc_purchase_fee;-0.00000074;BTC;2025-12-17 04:06:04 UTC;1765944366;
267076;card_payment_attribution;0.00961827;ETH;2025-12-17 04:06:20 UTC;1765944380;
267079;quote_currency_swap;-4.99;EUR;2025-12-17 04:06:31 UTC;1765944391;
267082;base_currency_swap;0.00199097;ETH;2025-12-17 04:06:31 UTC;1765944391;
267083;swap_fee;-0.00002923;ETH;2025-12-17 04:06:31 UTC;1765944391;
267085;btc_purchase;-10.04;EUR;2025-12-17 04:07:55 UTC;1765944476;
267088;btc_purchase;0.0001;BTC;2025-12-17 04:07:55 UTC;1765944476;
267091;btc_purchase_fee;-0.00000149;BTC;2025-12-17 04:07:55 UTC;1765944477;
267093;btc_sell;-0.0001;BTC;2025-12-17 04:08:06 UTC;1765944488;
267096;btc_sell;9.98;EUR;2025-12-17 04:08:06 UTC;1765944488;
267099;btc_sell_fee;-0.148702;EUR;2025-12-17 04:08:06 UTC;1765944488;
267102;quote_currency_swap;2.51;EUR;2025-12-17 04:08:15 UTC;1765944495;
267103;base_currency_swap;-0.001;ETH;2025-12-17 04:08:15 UTC;1765944495;
267105;swap_fee;-0.04;EUR;2025-12-17 04:08:15 UTC;1765944495;
267107;btc_sell;-0.0001;BTC;2025-12-17 04:08:17 UTC;1765944498;
267110;btc_sell;9.98;EUR;2025-12-17 04:08:17 UTC;1765944498;
267113;btc_sell_fee;-0.148702;EUR;2025-12-17 04:08:17 UTC;1765944498;
267115;quote_currency_swap;-0.00019999;BTC;2025-12-17 04:08:25 UTC;1765944505;
267118;base_currency_swap;0.00592241;ETH;2025-12-17 04:08:25 UTC;1765944505;
267119;swap_fee;-0.00008695;ETH;2025-12-17 04:08:25 UTC;1765944505;
267122;quote_currency_swap;0.00003376;BTC;2025-12-17 04:08:28 UTC;1765944508;
267123;base_currency_swap;-0.001;ETH;2025-12-17 04:08:28 UTC;1765944508;
267125;swap_fee;-0.0000005;BTC;2025-12-17 04:08:28 UTC;1765944508;
267128;quote_currency_swap;2.950151;USDC;2025-12-17 04:08:35 UTC;1765944515;
267129;base_currency_swap;-0.001;ETH;2025-12-17 04:08:35 UTC;1765944515;
267131;swap_fee;-0.026315;USDC;2025-12-17 04:08:35 UTC;1765944515;
267146;card_payment_attribution;0.00024058;BTC;2025-12-17 04:09:50 UTC;1765944590;
267149;btc_purchase;-4.99992;EUR;2025-12-17 04:10:00 UTC;1765944602;
267152;btc_purchase;0.0000498;BTC;2025-12-17 04:10:00 UTC;1765944602;
267155;btc_purchase_fee;-0.00000074;BTC;2025-12-17 04:10:00 UTC;1765944602;
267164;card_payment_attribution;0.00962426;ETH;2025-12-17 04:10:15 UTC;1765944615;
267167;quote_currency_swap;-4.99;EUR;2025-12-17 04:10:29 UTC;1765944629;
267170;base_currency_swap;0.00199149;ETH;2025-12-17 04:10:29 UTC;1765944629;
267171;swap_fee;-0.00002924;ETH;2025-12-17 04:10:29 UTC;1765944629;
267173;btc_purchase;-10.04;EUR;2025-12-17 04:11:33 UTC;1765944694;
267176;btc_purchase;0.0001;BTC;2025-12-17 04:11:33 UTC;1765944694;
267179;btc_purchase_fee;-0.00000149;BTC;2025-12-17 04:11:33 UTC;1765944694;
267181;btc_sell;-0.0001;BTC;2025-12-17 04:11:43 UTC;1765944704;
267184;btc_sell;9.98;EUR;2025-12-17 04:11:43 UTC;1765944704;
267187;btc_sell_fee;-0.148702;EUR;2025-12-17 04:11:43 UTC;1765944704;
267189;btc_sell;-0.0001;BTC;2025-12-17 04:11:47 UTC;1765944708;
267192;btc_sell;9.98;EUR;2025-12-17 04:11:47 UTC;1765944708;
267195;btc_sell_fee;-0.148702;EUR;2025-12-17 04:11:47 UTC;1765944708;
267198;quote_currency_swap;2.51;EUR;2025-12-17 04:11:51 UTC;1765944711;
267199;base_currency_swap;-0.001;ETH;2025-12-17 04:11:51 UTC;1765944711;
267201;swap_fee;-0.04;EUR;2025-12-17 04:11:51 UTC;1765944711;
267203;quote_currency_swap;-0.00019999;BTC;2025-12-17 04:11:54 UTC;1765944714;
267206;base_currency_swap;0.00592768;ETH;2025-12-17 04:11:54 UTC;1765944714;
267207;swap_fee;-0.00008703;ETH;2025-12-17 04:11:54 UTC;1765944714;
267210;quote_currency_swap;0.00003373;BTC;2025-12-17 04:11:59 UTC;1765944719;
267211;base_currency_swap;-0.001;ETH;2025-12-17 04:11:59 UTC;1765944719;
267213;swap_fee;-0.0000005;BTC;2025-12-17 04:11:59 UTC;1765944719;
267216;quote_currency_swap;2.950151;USDC;2025-12-17 04:12:02 UTC;1765944722;
267217;base_currency_swap;-0.001;ETH;2025-12-17 04:12:02 UTC;1765944722;
267219;swap_fee;-0.026315;USDC;2025-12-17 04:12:02 UTC;1765944722;
267225;btc_purchase;-4.99992;EUR;2025-12-17 04:15:00 UTC;1765944900;
267228;btc_purchase;0.0000498;BTC;2025-12-17 04:15:00 UTC;1765944900;
267231;btc_purchase_fee;-0.00000074;BTC;2025-12-17 04:15:00 UTC;1765944900;
267233;btc_purchase;-4.99992;EUR;2025-12-17 04:15:00 UTC;1765944902;
267236;btc_purchase;0.0000498;BTC;2025-12-17 04:15:00 UTC;1765944903;
267239;btc_purchase_fee;-0.00000074;BTC;2025-12-17 04:15:00 UTC;1765944903;
267241;push_transfer;-0.00001;ETH;2025-12-17 04:17:48 UTC;1765945068;
267244;push_transfer;0.0001;BTC;2025-12-17 04:18:03 UTC;1765945083;
267261;push_transfer;-0.00001;BTC;2025-12-17 04:34:00 UTC;1765946041;
267263;push_transfer;-0.00001;ETH;2025-12-17 04:34:02 UTC;1765946042;
267265;push_transfer;-0.00001;ETH;2025-12-17 04:34:03 UTC;1765946043;
267267;push_transfer;-0.00001;BTC;2025-12-17 04:49:00 UTC;1765946941;
267269;push_transfer;-0.00001;ETH;2025-12-17 04:49:02 UTC;1765946942;
267271;push_transfer;-0.00001;BTC;2025-12-17 04:49:02 UTC;1765946943;
267273;push_transfer;-0.00001;ETH;2025-12-17 04:49:03 UTC;1765946944;
267275;push_transfer;-0.00001;BTC;2025-12-17 04:49:04 UTC;1765946944;
267277;push_transfer;-0.00001;ETH;2025-12-17 04:49:06 UTC;1765946946;
267287;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 10:00:26 UTC;1765965626;
267288;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 10:00:26 UTC;1765965626;
267289;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 10:00:29 UTC;1765965629;
267290;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 10:00:29 UTC;1765965629;
267300;card_payment_attribution;0.00024058;BTC;2025-12-17 10:26:12 UTC;1765967172;
267303;btc_purchase;-4.99992;EUR;2025-12-17 10:26:24 UTC;1765967184;
267306;btc_purchase;0.0000498;BTC;2025-12-17 10:26:24 UTC;1765967184;
267309;btc_purchase_fee;-0.00000074;BTC;2025-12-17 10:26:24 UTC;1765967184;
267318;card_payment_attribution;0.00967806;ETH;2025-12-17 10:26:43 UTC;1765967203;
267321;quote_currency_swap;-4.99;EUR;2025-12-17 10:26:56 UTC;1765967216;
267324;base_currency_swap;0.00200335;ETH;2025-12-17 10:26:56 UTC;1765967216;
267325;swap_fee;-0.00002941;ETH;2025-12-17 10:26:56 UTC;1765967216;
267327;btc_purchase;-10.04;EUR;2025-12-17 10:31:51 UTC;1765967512;
267330;btc_purchase;0.0001;BTC;2025-12-17 10:31:51 UTC;1765967512;
267333;btc_purchase_fee;-0.00000149;BTC;2025-12-17 10:31:51 UTC;1765967513;
267335;btc_purchase;-10.04;EUR;2025-12-17 10:32:42 UTC;1765967564;
267338;btc_purchase;0.0001;BTC;2025-12-17 10:32:42 UTC;1765967564;
267341;btc_purchase_fee;-0.00000149;BTC;2025-12-17 10:32:42 UTC;1765967564;
267343;btc_sell;-0.0001;BTC;2025-12-17 10:35:01 UTC;1765967702;
267346;btc_sell;9.98;EUR;2025-12-17 10:35:01 UTC;1765967702;
267349;btc_sell_fee;-0.148702;EUR;2025-12-17 10:35:01 UTC;1765967702;
267351;btc_sell;-0.0001;BTC;2025-12-17 10:35:09 UTC;1765967710;
267354;btc_sell;9.98;EUR;2025-12-17 10:35:09 UTC;1765967710;
267357;btc_sell_fee;-0.148702;EUR;2025-12-17 10:35:09 UTC;1765967711;
267360;quote_currency_swap;2.49;EUR;2025-12-17 10:35:18 UTC;1765967718;
267361;base_currency_swap;-0.001;ETH;2025-12-17 10:35:18 UTC;1765967719;
267363;swap_fee;-0.04;EUR;2025-12-17 10:35:19 UTC;1765967719;
267365;quote_currency_swap;-0.00019999;BTC;2025-12-17 10:35:28 UTC;1765967728;
267368;base_currency_swap;0.0059312;ETH;2025-12-17 10:35:28 UTC;1765967729;
267369;swap_fee;-0.00008708;ETH;2025-12-17 10:35:29 UTC;1765967729;
267372;quote_currency_swap;0.0000337;BTC;2025-12-17 10:35:38 UTC;1765967738;
267373;base_currency_swap;-0.001;ETH;2025-12-17 10:35:38 UTC;1765967738;
267375;swap_fee;-0.00000049;BTC;2025-12-17 10:35:38 UTC;1765967738;
267378;quote_currency_swap;2.922153;USDC;2025-12-17 10:35:48 UTC;1765967748;
267379;base_currency_swap;-0.001;ETH;2025-12-17 10:35:48 UTC;1765967748;
267381;swap_fee;-0.026065;USDC;2025-12-17 10:35:48 UTC;1765967748;
267405;push_transfer;-0.0001;BTC;2025-12-17 10:42:04 UTC;1765968124;
267415;push_transfer;-0.00001;ETH;2025-12-17 10:48:22 UTC;1765968502;
267418;push_transfer;0.0001;BTC;2025-12-17 10:48:37 UTC;1765968517;
267419;push_transfer;-0.00001;BTC;2025-12-17 10:49:00 UTC;1765968540;
267421;push_transfer;-0.00001;ETH;2025-12-17 10:49:01 UTC;1765968541;
267474;card_payment_attribution;0.00024058;BTC;2025-12-17 14:52:42 UTC;1765983162;
267477;btc_purchase;-4.99992;EUR;2025-12-17 14:52:53 UTC;1765983175;
267480;btc_purchase;0.0000498;BTC;2025-12-17 14:52:53 UTC;1765983175;
267483;btc_purchase_fee;-0.00000074;BTC;2025-12-17 14:52:53 UTC;1765983175;
267492;card_payment_attribution;0.0096471;ETH;2025-12-17 14:53:13 UTC;1765983193;
267495;quote_currency_swap;-4.99;EUR;2025-12-17 14:53:25 UTC;1765983205;
267498;base_currency_swap;0.00199112;ETH;2025-12-17 14:53:25 UTC;1765983205;
267499;swap_fee;-0.00002923;ETH;2025-12-17 14:53:25 UTC;1765983205;
267501;btc_purchase;-10.04;EUR;2025-12-17 14:55:56 UTC;1765983358;
267504;btc_purchase;0.0001;BTC;2025-12-17 14:55:56 UTC;1765983358;
267507;btc_purchase_fee;-0.00000149;BTC;2025-12-17 14:55:56 UTC;1765983359;
267509;btc_purchase;-4.99992;EUR;2025-12-17 15:00:00 UTC;1765983600;
267512;btc_purchase;0.0000498;BTC;2025-12-17 15:00:00 UTC;1765983600;
267515;btc_purchase_fee;-0.00000074;BTC;2025-12-17 15:00:00 UTC;1765983601;
267517;btc_purchase;-4.99992;EUR;2025-12-17 15:00:00 UTC;1765983602;
267520;btc_purchase;0.0000498;BTC;2025-12-17 15:00:00 UTC;1765983602;
267523;btc_purchase_fee;-0.00000074;BTC;2025-12-17 15:00:00 UTC;1765983603;
267525;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 15:00:28 UTC;1765983628;
267526;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 15:00:28 UTC;1765983628;
267527;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 15:00:31 UTC;1765983631;
267528;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 15:00:31 UTC;1765983631;
267529;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 15:00:31 UTC;1765983631;
267530;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 15:00:31 UTC;1765983631;
267531;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 15:00:32 UTC;1765983632;
267532;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 15:00:32 UTC;1765983632;
267533;btc_sell;-0.0001;BTC;2025-12-17 15:01:11 UTC;1765983672;
267536;btc_sell;9.98;EUR;2025-12-17 15:01:11 UTC;1765983672;
267539;btc_sell_fee;-0.148702;EUR;2025-12-17 15:01:11 UTC;1765983672;
267541;btc_sell;-0.0001;BTC;2025-12-17 15:03:35 UTC;1765983816;
267544;btc_sell;9.98;EUR;2025-12-17 15:03:35 UTC;1765983817;
267547;btc_sell_fee;-0.148702;EUR;2025-12-17 15:03:35 UTC;1765983817;
267550;quote_currency_swap;2.55;EUR;2025-12-17 15:03:45 UTC;1765983825;
267551;base_currency_swap;-0.001;ETH;2025-12-17 15:03:45 UTC;1765983825;
267553;swap_fee;-0.04;EUR;2025-12-17 15:03:45 UTC;1765983825;
267555;quote_currency_swap;-0.00019999;BTC;2025-12-17 15:03:56 UTC;1765983836;
267558;base_currency_swap;0.00598981;ETH;2025-12-17 15:03:56 UTC;1765983837;
267559;swap_fee;-0.00008794;ETH;2025-12-17 15:03:57 UTC;1765983837;
267562;quote_currency_swap;0.00003338;BTC;2025-12-17 15:04:08 UTC;1765983848;
267563;base_currency_swap;-0.001;ETH;2025-12-17 15:04:08 UTC;1765983849;
267566;quote_currency_swap;2.997487;USDC;2025-12-17 15:04:09 UTC;1765983849;
267567;base_currency_swap;-0.001;ETH;2025-12-17 15:04:09 UTC;1765983849;
267569;swap_fee;-0.00000049;BTC;2025-12-17 15:04:09 UTC;1765983849;
267571;swap_fee;-0.026737;USDC;2025-12-17 15:04:09 UTC;1765983849;
267597;push_transfer;-0.0001;BTC;2025-12-17 15:11:02 UTC;1765984263;
267599;push_transfer;-0.00001;BTC;2025-12-17 15:19:00 UTC;1765984740;
267609;push_transfer;-0.00001;ETH;2025-12-17 15:22:20 UTC;1765984940;
267612;push_transfer;0.0001;BTC;2025-12-17 15:23:10 UTC;1765984990;
267638;card_payment_attribution;0.00024058;BTC;2025-12-17 15:28:54 UTC;1765985334;
267647;btc_purchase_fee;-0.00000074;BTC;2025-12-17 15:29:03 UTC;1765985345;
267641;btc_purchase;-4.99992;EUR;2025-12-17 15:29:03 UTC;1765985344;
267644;btc_purchase;0.0000498;BTC;2025-12-17 15:29:03 UTC;1765985345;
267656;card_payment_attribution;0.00941247;ETH;2025-12-17 15:29:18 UTC;1765985359;
267659;quote_currency_swap;-4.99;EUR;2025-12-17 15:29:29 UTC;1765985370;
267662;base_currency_swap;0.00194897;ETH;2025-12-17 15:29:29 UTC;1765985370;
267663;swap_fee;-0.00002861;ETH;2025-12-17 15:29:30 UTC;1765985370;
267665;btc_purchase;-10.04;EUR;2025-12-17 15:33:02 UTC;1765985584;
267668;btc_purchase;0.0001;BTC;2025-12-17 15:33:02 UTC;1765985585;
267671;btc_purchase_fee;-0.00000149;BTC;2025-12-17 15:33:02 UTC;1765985585;
267673;push_transfer;-0.00001;ETH;2025-12-17 15:34:00 UTC;1765985640;
267675;btc_sell;-0.0001;BTC;2025-12-17 15:39:06 UTC;1765985948;
267678;btc_sell;9.98;EUR;2025-12-17 15:39:06 UTC;1765985948;
267681;btc_sell_fee;-0.148702;EUR;2025-12-17 15:39:06 UTC;1765985949;
267684;quote_currency_swap;2.53;EUR;2025-12-17 15:39:16 UTC;1765985956;
267685;base_currency_swap;-0.001;ETH;2025-12-17 15:39:16 UTC;1765985957;
267687;swap_fee;-0.04;EUR;2025-12-17 15:39:17 UTC;1765985957;
267689;quote_currency_swap;-0.00019999;BTC;2025-12-17 15:39:27 UTC;1765985967;
267692;base_currency_swap;0.00599879;ETH;2025-12-17 15:39:27 UTC;1765985967;
267693;swap_fee;-0.00008807;ETH;2025-12-17 15:39:27 UTC;1765985967;
267696;quote_currency_swap;0.00003333;BTC;2025-12-17 15:39:38 UTC;1765985978;
267697;base_currency_swap;-0.001;ETH;2025-12-17 15:39:38 UTC;1765985978;
267699;swap_fee;-0.00000049;BTC;2025-12-17 15:39:39 UTC;1765985979;
267702;quote_currency_swap;2.974988;USDC;2025-12-17 15:39:53 UTC;1765985993;
267703;base_currency_swap;-0.001;ETH;2025-12-17 15:39:53 UTC;1765985993;
267705;swap_fee;-0.026536;USDC;2025-12-17 15:39:53 UTC;1765985993;
267731;push_transfer;-0.0001;BTC;2025-12-17 15:47:08 UTC;1765986429;
267733;push_transfer;-0.00001;ETH;2025-12-17 15:49:00 UTC;1765986540;
267735;push_transfer;-0.00001;BTC;2025-12-17 15:49:01 UTC;1765986541;
267737;push_transfer;-0.00001;ETH;2025-12-17 15:54:17 UTC;1765986857;
267740;push_transfer;0.0001;BTC;2025-12-17 15:54:42 UTC;1765986883;
267761;push_transfer;-0.00001;BTC;2025-12-17 16:04:00 UTC;1765987440;
267763;push_transfer;-0.00001;ETH;2025-12-17 16:04:01 UTC;1765987441;
267765;push_transfer;-0.00001;BTC;2025-12-17 16:34:00 UTC;1765989240;
267767;push_transfer;-0.00001;ETH;2025-12-17 16:34:00 UTC;1765989240;
267769;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 17:00:27 UTC;1765990827;
267770;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 17:00:27 UTC;1765990827;
267771;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-17 17:00:31 UTC;1765990831;
267772;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-17 17:00:31 UTC;1765990831;
267773;btc_sell;-0.0001;BTC;2025-12-17 20:55:18 UTC;1766004918;
267776;btc_sell;9.98;EUR;2025-12-17 20:55:18 UTC;1766004918;
267779;btc_sell_fee;-0.148702;EUR;2025-12-17 20:55:18 UTC;1766004919;
267781;push_transfer;-0.0001;BTC;2025-12-17 21:15:44 UTC;1766006145;
267792;card_payment_attribution;0.00024058;BTC;2025-12-18 04:07:38 UTC;1766030858;
267795;btc_purchase;-4.99992;EUR;2025-12-18 04:07:48 UTC;1766030868;
267798;btc_purchase;0.0000498;BTC;2025-12-18 04:07:48 UTC;1766030869;
267801;btc_purchase_fee;-0.00000074;BTC;2025-12-18 04:07:48 UTC;1766030869;
267810;card_payment_attribution;0.00999464;ETH;2025-12-18 04:08:02 UTC;1766030882;
267813;quote_currency_swap;-4.99;EUR;2025-12-18 04:08:14 UTC;1766030894;
267816;base_currency_swap;0.00206899;ETH;2025-12-18 04:08:14 UTC;1766030894;
267817;swap_fee;-0.00003038;ETH;2025-12-18 04:08:14 UTC;1766030894;
267819;btc_purchase;-10.04;EUR;2025-12-18 04:09:12 UTC;1766030952;
267822;btc_purchase;0.0001;BTC;2025-12-18 04:09:12 UTC;1766030952;
267825;btc_purchase_fee;-0.00000149;BTC;2025-12-18 04:09:12 UTC;1766030953;
267831;btc_sell;-0.0001;BTC;2025-12-18 04:10:05 UTC;1766031006;
267834;btc_sell;9.98;EUR;2025-12-18 04:10:05 UTC;1766031006;
267839;btc_sell_fee;-0.148702;EUR;2025-12-18 04:10:05 UTC;1766031007;
267828;quote_currency_swap;2.41;EUR;2025-12-18 04:10:06 UTC;1766031006;
267829;base_currency_swap;-0.001;ETH;2025-12-18 04:10:06 UTC;1766031006;
267835;swap_fee;-0.04;EUR;2025-12-18 04:10:06 UTC;1766031006;
267841;quote_currency_swap;-0.00019999;BTC;2025-12-18 04:10:14 UTC;1766031014;
267844;base_currency_swap;0.00611995;ETH;2025-12-18 04:10:14 UTC;1766031014;
267845;swap_fee;-0.00008985;ETH;2025-12-18 04:10:14 UTC;1766031014;
267848;quote_currency_swap;0.00003267;BTC;2025-12-18 04:10:16 UTC;1766031016;
267849;base_currency_swap;-0.001;ETH;2025-12-18 04:10:16 UTC;1766031016;
267851;swap_fee;-0.00000048;BTC;2025-12-18 04:10:16 UTC;1766031016;
