id;name;amount;currency;created_at;created_at_int;user_id
275265;btc_sell_fee;-0.148702;EUR;2025-12-26 04:15:28 UTC;1766722530;
275268;quote_currency_swap;2.51;EUR;2025-12-26 04:15:31 UTC;1766722531;
275269;base_currency_swap;-0.001;ETH;2025-12-26 04:15:31 UTC;1766722531;
275271;swap_fee;-0.04;EUR;2025-12-26 04:15:31 UTC;1766722531;
275273;quote_currency_swap;-0.00019999;BTC;2025-12-26 04:15:38 UTC;1766722538;
275276;base_currency_swap;0.0059952;ETH;2025-12-26 04:15:38 UTC;1766722538;
275277;swap_fee;-0.00008802;ETH;2025-12-26 04:15:38 UTC;1766722539;
275280;quote_currency_swap;0.00003335;BTC;2025-12-26 04:15:39 UTC;1766722539;
275281;base_currency_swap;-0.001;ETH;2025-12-26 04:15:39 UTC;1766722539;
275283;swap_fee;-0.00000049;BTC;2025-12-26 04:15:39 UTC;1766722539;
275286;quote_currency_swap;2.95756;USDC;2025-12-26 04:15:44 UTC;1766722544;
275287;base_currency_swap;-0.001;ETH;2025-12-26 04:15:44 UTC;1766722544;
275289;swap_fee;-0.026381;USDC;2025-12-26 04:15:44 UTC;1766722544;
275309;btc_purchase;-4.999995;EUR;2025-12-26 04:30:00 UTC;1766723401;
275312;btc_purchase;0.00004995;BTC;2025-12-26 04:30:00 UTC;1766723401;
275315;btc_purchase_fee;-0.00000074;BTC;2025-12-26 04:30:00 UTC;1766723402;
275317;btc_purchase;-4.999995;EUR;2025-12-26 04:30:00 UTC;1766723402;
275320;btc_purchase;0.00004995;BTC;2025-12-26 04:30:00 UTC;1766723402;
275323;btc_purchase_fee;-0.00000074;BTC;2025-12-26 04:30:00 UTC;1766723402;
275339;push_transfer;-0.00001;BTC;2025-12-26 07:34:00 UTC;1766734440;
275341;push_transfer;-0.00001;ETH;2025-12-26 07:34:00 UTC;1766734441;
275343;push_transfer;-0.00001;ETH;2025-12-26 07:49:00 UTC;1766735340;
275345;push_transfer;-0.00001;BTC;2025-12-26 07:49:00 UTC;1766735341;
275347;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 08:00:29 UTC;1766736029;
275348;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 08:00:29 UTC;1766736029;
275349;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 08:00:32 UTC;1766736032;
275350;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 08:00:32 UTC;1766736032;
275351;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 08:00:32 UTC;1766736032;
275352;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 08:00:32 UTC;1766736032;
275353;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 08:00:33 UTC;1766736033;
275354;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 08:00:33 UTC;1766736033;
275355;push_transfer;-0.00001;BTC;2025-12-26 08:19:00 UTC;1766737140;
275357;push_transfer;-0.00001;ETH;2025-12-26 08:19:01 UTC;1766737141;
275373;push_transfer;-0.00001;BTC;2025-12-26 08:34:00 UTC;1766738040;
275375;push_transfer;-0.00001;ETH;2025-12-26 08:34:01 UTC;1766738041;
275377;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 09:00:27 UTC;1766739627;
275378;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 09:00:27 UTC;1766739627;
275379;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 09:00:30 UTC;1766739630;
275380;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 09:00:30 UTC;1766739630;
275381;push_transfer;-0.00001;BTC;2025-12-26 10:19:00 UTC;1766744340;
275383;push_transfer;-0.00001;ETH;2025-12-26 10:19:00 UTC;1766744341;
275385;push_transfer;-0.00001;BTC;2025-12-26 10:49:00 UTC;1766746140;
275387;push_transfer;-0.00001;ETH;2025-12-26 10:49:01 UTC;1766746141;
275389;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 11:00:33 UTC;1766746833;
275390;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 11:00:33 UTC;1766746833;
275391;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 11:00:36 UTC;1766746836;
275392;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 11:00:36 UTC;1766746836;
275393;push_transfer;-0.00001;BTC;2025-12-26 11:19:00 UTC;1766747940;
275395;push_transfer;-0.00001;ETH;2025-12-26 11:19:00 UTC;1766747941;
275401;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 12:00:27 UTC;1766750427;
275402;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 12:00:27 UTC;1766750427;
275403;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 12:00:30 UTC;1766750430;
275404;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 12:00:30 UTC;1766750430;
275405;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 12:00:31 UTC;1766750431;
275406;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 12:00:31 UTC;1766750431;
275407;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-26 12:00:31 UTC;1766750431;
275408;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-26 12:00:31 UTC;1766750431;
275431;push_transfer;-0.0001;BTC;2025-12-26 16:04:00 UTC;1766765040;
275433;push_transfer;-0.00001;BTC;2025-12-26 16:34:00 UTC;1766766840;
275435;push_transfer;-0.00001;ETH;2025-12-26 16:34:00 UTC;1766766841;
275437;push_transfer;-0.00001;ETH;2025-12-26 16:49:00 UTC;1766767740;
275439;push_transfer;-0.00001;BTC;2025-12-26 17:04:00 UTC;1766768640;
275441;push_transfer;-0.00001;ETH;2025-12-26 17:04:01 UTC;1766768641;
275443;push_transfer;-0.00001;BTC;2025-12-26 20:04:00 UTC;1766779440;
275445;push_transfer;-0.00001;ETH;2025-12-26 20:04:00 UTC;1766779441;
275447;push_transfer;-0.00001;BTC;2025-12-26 21:04:00 UTC;1766783040;
275449;push_transfer;-0.00001;ETH;2025-12-26 21:04:00 UTC;1766783040;
275460;card_payment_attribution;0.0002413;BTC;2025-12-27 04:06:25 UTC;1766808386;
275463;btc_purchase;-4.999995;EUR;2025-12-27 04:06:35 UTC;1766808395;
275466;btc_purchase;0.00004995;BTC;2025-12-27 04:06:35 UTC;1766808396;
275469;btc_purchase_fee;-0.00000074;BTC;2025-12-27 04:06:35 UTC;1766808396;
275478;card_payment_attribution;0.00971262;ETH;2025-12-27 04:06:51 UTC;1766808411;
275481;quote_currency_swap;-4.99;EUR;2025-12-27 04:07:03 UTC;1766808423;
275484;base_currency_swap;0.00201051;ETH;2025-12-27 04:07:03 UTC;1766808423;
275485;swap_fee;-0.00002952;ETH;2025-12-27 04:07:03 UTC;1766808423;
275487;btc_purchase;-10.01;EUR;2025-12-27 04:08:24 UTC;1766808505;
275490;btc_purchase;0.0001;BTC;2025-12-27 04:08:24 UTC;1766808505;
275493;btc_purchase_fee;-0.00000149;BTC;2025-12-27 04:08:24 UTC;1766808506;
275495;btc_sell;-0.0001;BTC;2025-12-27 04:08:47 UTC;1766808529;
275498;btc_sell;9.98;EUR;2025-12-27 04:08:47 UTC;1766808530;
275501;btc_sell_fee;-0.148702;EUR;2025-12-27 04:08:47 UTC;1766808530;
275503;btc_sell;-0.0001;BTC;2025-12-27 04:08:57 UTC;1766808537;
275506;btc_sell;9.98;EUR;2025-12-27 04:08:57 UTC;1766808537;
275509;btc_sell_fee;-0.148702;EUR;2025-12-27 04:08:57 UTC;1766808538;
275512;quote_currency_swap;2.49;EUR;2025-12-27 04:09:00 UTC;1766808540;
275513;base_currency_swap;-0.001;ETH;2025-12-27 04:09:00 UTC;1766808540;
275515;swap_fee;-0.04;EUR;2025-12-27 04:09:00 UTC;1766808540;
275517;quote_currency_swap;-0.00019999;BTC;2025-12-27 04:09:08 UTC;1766808548;
275520;base_currency_swap;0.00597371;ETH;2025-12-27 04:09:08 UTC;1766808548;
275521;swap_fee;-0.0000877;ETH;2025-12-27 04:09:08 UTC;1766808548;
275524;quote_currency_swap;0.00003347;BTC;2025-12-27 04:09:10 UTC;1766808550;
275525;base_currency_swap;-0.001;ETH;2025-12-27 04:09:10 UTC;1766808551;
275527;swap_fee;-0.00000049;BTC;2025-12-27 04:09:11 UTC;1766808551;
275530;quote_currency_swap;2.931612;USDC;2025-12-27 04:09:18 UTC;1766808558;
275531;base_currency_swap;-0.001;ETH;2025-12-27 04:09:18 UTC;1766808558;
275533;swap_fee;-0.026149;USDC;2025-12-27 04:09:19 UTC;1766808559;
275535;btc_purchase;-4.999995;EUR;2025-12-27 04:15:00 UTC;1766808902;
275538;btc_purchase;0.00004995;BTC;2025-12-27 04:15:00 UTC;1766808902;
275541;btc_purchase_fee;-0.00000074;BTC;2025-12-27 04:15:00 UTC;1766808902;
275543;btc_purchase;-4.999995;EUR;2025-12-27 04:15:00 UTC;1766808902;
275546;btc_purchase;0.00004995;BTC;2025-12-27 04:15:00 UTC;1766808902;
275549;btc_purchase_fee;-0.00000074;BTC;2025-12-27 04:15:00 UTC;1766808903;
275551;push_transfer;-0.00001;ETH;2025-12-27 04:15:46 UTC;1766808946;
275575;push_transfer;-0.00001;BTC;2025-12-27 08:49:00 UTC;1766825340;
275577;push_transfer;-0.00001;ETH;2025-12-27 08:49:00 UTC;1766825341;
275579;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-27 09:00:27 UTC;1766826027;
275580;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-27 09:00:27 UTC;1766826027;
275581;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-27 09:00:30 UTC;1766826030;
275582;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-27 09:00:30 UTC;1766826030;
275583;push_transfer;-0.00001;BTC;2025-12-27 09:19:00 UTC;1766827140;
275585;push_transfer;-0.00001;BTC;2025-12-27 09:34:00 UTC;1766828040;
275587;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-27 10:00:28 UTC;1766829628;
275588;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-27 10:00:28 UTC;1766829628;
275589;cancel_lock_for_email_transfer;-0.00001;BTC;2025-12-27 10:00:31 UTC;1766829631;
275590;cancel_lock_for_email_transfer;0.00001;BTC;2025-12-27 10:00:31 UTC;1766829631;
275591;push_transfer;-0.00001;BTC;2025-12-27 10:19:00 UTC;1766830740;
275593;push_transfer;-0.00001;ETH;2025-12-27 10:19:01 UTC;1766830741;
275595;push_transfer;-0.00001;BTC;2025-12-27 10:34:01 UTC;1766831642;
