id;name;amount;currency;created_at;created_at_int;user_id
257590;base_currency_swap;0.00553097;ETH;2025-12-10 15:26:34 UTC;1765380394;
257591;swap_fee;-0.0000812;ETH;2025-12-10 15:26:34 UTC;1765380394;
257594;quote_currency_swap;0.00003615;BTC;2025-12-10 15:26:43 UTC;1765380403;
257595;base_currency_swap;-0.001;ETH;2025-12-10 15:26:43 UTC;1765380403;
257597;swap_fee;-0.00000053;BTC;2025-12-10 15:26:44 UTC;1765380404;
257600;quote_currency_swap;3.32879;USDC;2025-12-10 15:26:53 UTC;1765380413;
257601;base_currency_swap;-0.001;ETH;2025-12-10 15:26:53 UTC;1765380413;
257603;swap_fee;-0.029692;USDC;2025-12-10 15:26:54 UTC;1765380414;
257605;btc_sell;-0.0001;BTC;2025-12-10 15:27:07 UTC;1765380427;
257608;btc_sell;9.98;EUR;2025-12-10 15:27:07 UTC;1765380427;
257611;btc_sell_fee;-0.148702;EUR;2025-12-10 15:27:07 UTC;1765380428;
257614;quote_currency_swap;2.85;EUR;2025-12-10 15:27:17 UTC;1765380438;
257615;base_currency_swap;-0.001;ETH;2025-12-10 15:27:17 UTC;1765380438;
257617;swap_fee;-0.04;EUR;2025-12-10 15:27:18 UTC;1765380438;
257619;quote_currency_swap;-0.00019999;BTC;2025-12-10 15:27:29 UTC;1765380449;
257622;base_currency_swap;0.00553097;ETH;2025-12-10 15:27:29 UTC;1765380449;
257623;swap_fee;-0.0000812;ETH;2025-12-10 15:27:29 UTC;1765380449;
257626;quote_currency_swap;0.00003615;BTC;2025-12-10 15:27:42 UTC;1765380462;
257627;base_currency_swap;-0.001;ETH;2025-12-10 15:27:42 UTC;1765380462;
257629;swap_fee;-0.00000053;BTC;2025-12-10 15:27:42 UTC;1765380462;
257632;quote_currency_swap;3.32879;USDC;2025-12-10 15:27:54 UTC;1765380474;
257633;base_currency_swap;-0.001;ETH;2025-12-10 15:27:54 UTC;1765380474;
257635;swap_fee;-0.029692;USDC;2025-12-10 15:27:54 UTC;1765380474;
257661;btc_purchase;-4.99992;EUR;2025-12-10 15:30:00 UTC;1765380602;
257664;btc_purchase;0.0000498;BTC;2025-12-10 15:30:00 UTC;1765380602;
257671;btc_purchase_fee;-0.00000074;BTC;2025-12-10 15:30:00 UTC;1765380602;
257673;btc_purchase;-4.99992;EUR;2025-12-10 15:30:00 UTC;1765380603;
257676;btc_purchase;0.0000498;BTC;2025-12-10 15:30:00 UTC;1765380603;
257679;btc_purchase_fee;-0.00000074;BTC;2025-12-10 15:30:00 UTC;1765380603;
257681;btc_purchase;-4.99992;EUR;2025-12-10 15:30:00 UTC;1765380603;
257684;btc_purchase;0.0000498;BTC;2025-12-10 15:30:00 UTC;1765380603;
257687;btc_purchase_fee;-0.00000074;BTC;2025-12-10 15:30:00 UTC;1765380604;
257689;btc_purchase;-4.99992;EUR;2025-12-10 15:30:01 UTC;1765380604;
257692;btc_purchase;0.0000498;BTC;2025-12-10 15:30:01 UTC;1765380604;
257695;btc_purchase_fee;-0.00000074;BTC;2025-12-10 15:30:01 UTC;1765380604;
257697;btc_purchase;-4.99992;EUR;2025-12-10 15:30:03 UTC;1765380605;
257700;btc_purchase;0.0000498;BTC;2025-12-10 15:30:03 UTC;1765380605;
257703;btc_purchase_fee;-0.00000074;BTC;2025-12-10 15:30:03 UTC;1765380605;
257737;push_transfer;-0.0001;BTC;2025-12-10 15:32:42 UTC;1765380763;
257745;push_transfer;-0.0001;BTC;2025-12-10 15:33:50 UTC;1765380831;
257751;push_transfer;-0.00001;BTC;2025-12-10 15:36:05 UTC;1765380966;
257753;push_transfer;-0.00001;ETH;2025-12-10 15:36:41 UTC;1765381002;
257756;push_transfer;0.0001;BTC;2025-12-10 15:36:54 UTC;1765381014;
257757;push_transfer;-0.0001;BTC;2025-12-10 15:37:11 UTC;1765381032;
257759;push_transfer;-0.00001;BTC;2025-12-10 15:47:49 UTC;1765381670;
257761;push_transfer;-0.00001;BTC;2025-12-10 15:49:00 UTC;1765381740;
257763;push_transfer;-0.00001;ETH;2025-12-10 15:49:00 UTC;1765381740;
257765;push_transfer;-0.00001;BTC;2025-12-10 15:49:01 UTC;1765381741;
257767;push_transfer;-0.00001;ETH;2025-12-10 15:49:01 UTC;1765381742;
257778;card_payment_attribution;0.00024058;BTC;2025-12-10 16:06:34 UTC;1765382794;
257781;btc_purchase;-4.99992;EUR;2025-12-10 16:06:42 UTC;1765382804;
257784;btc_purchase;0.0000498;BTC;2025-12-10 16:06:42 UTC;1765382804;
257787;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:06:42 UTC;1765382804;
257796;card_payment_attribution;0.00843426;ETH;2025-12-10 16:06:59 UTC;1765382819;
257799;quote_currency_swap;-4.99;EUR;2025-12-10 16:07:12 UTC;1765382832;
257802;base_currency_swap;0.00174495;ETH;2025-12-10 16:07:12 UTC;1765382832;
257803;swap_fee;-0.00002562;ETH;2025-12-10 16:07:12 UTC;1765382832;
257805;btc_purchase;-10.04;EUR;2025-12-10 16:08:53 UTC;1765382933;
257808;btc_purchase;0.0001;BTC;2025-12-10 16:08:53 UTC;1765382933;
257811;btc_purchase_fee;-0.00000149;BTC;2025-12-10 16:08:53 UTC;1765382934;
257813;btc_sell;-0.0001;BTC;2025-12-10 16:09:14 UTC;1765382955;
257816;btc_sell;9.98;EUR;2025-12-10 16:09:14 UTC;1765382955;
257819;btc_sell_fee;-0.148702;EUR;2025-12-10 16:09:14 UTC;1765382956;
257821;btc_sell;-0.0001;BTC;2025-12-10 16:09:29 UTC;1765382969;
257824;btc_sell;9.98;EUR;2025-12-10 16:09:29 UTC;1765382969;
257827;btc_sell_fee;-0.148702;EUR;2025-12-10 16:09:29 UTC;1765382969;
257830;quote_currency_swap;2.86;EUR;2025-12-10 16:09:40 UTC;1765382980;
257831;base_currency_swap;-0.001;ETH;2025-12-10 16:09:40 UTC;1765382980;
257833;swap_fee;-0.04;EUR;2025-12-10 16:09:40 UTC;1765382980;
257839;btc_purchase;-4.99992;EUR;2025-12-10 16:15:00 UTC;1765383302;
257842;btc_purchase;0.0000498;BTC;2025-12-10 16:15:00 UTC;1765383302;
257845;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:15:00 UTC;1765383302;
257847;btc_purchase;-4.99992;EUR;2025-12-10 16:15:00 UTC;1765383302;
257850;btc_purchase;0.0000498;BTC;2025-12-10 16:15:00 UTC;1765383302;
257853;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:15:00 UTC;1765383302;
257855;btc_purchase;-4.99992;EUR;2025-12-10 16:15:00 UTC;1765383303;
257858;btc_purchase;0.0000498;BTC;2025-12-10 16:15:00 UTC;1765383303;
257861;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:15:00 UTC;1765383303;
257863;btc_sell;-0.0001;BTC;2025-12-10 16:16:34 UTC;1765383395;
257866;btc_sell;9.98;EUR;2025-12-10 16:16:34 UTC;1765383395;
257869;btc_sell_fee;-0.148702;EUR;2025-12-10 16:16:34 UTC;1765383395;
257872;quote_currency_swap;2.86;EUR;2025-12-10 16:16:44 UTC;1765383404;
257873;base_currency_swap;-0.001;ETH;2025-12-10 16:16:44 UTC;1765383404;
257875;swap_fee;-0.04;EUR;2025-12-10 16:16:44 UTC;1765383404;
257877;quote_currency_swap;-0.00019999;BTC;2025-12-10 16:16:54 UTC;1765383414;
257880;base_currency_swap;0.00552181;ETH;2025-12-10 16:16:54 UTC;1765383415;
257881;swap_fee;-0.00008107;ETH;2025-12-10 16:16:55 UTC;1765383415;
257884;quote_currency_swap;0.00003621;BTC;2025-12-10 16:17:03 UTC;1765383423;
257885;base_currency_swap;-0.001;ETH;2025-12-10 16:17:03 UTC;1765383423;
257887;swap_fee;-0.00000053;BTC;2025-12-10 16:17:04 UTC;1765383424;
257890;quote_currency_swap;3.345508;USDC;2025-12-10 16:17:13 UTC;1765383433;
257891;base_currency_swap;-0.001;ETH;2025-12-10 16:17:13 UTC;1765383433;
257893;swap_fee;-0.029841;USDC;2025-12-10 16:17:14 UTC;1765383434;
257931;push_transfer;-0.0001;BTC;2025-12-10 16:23:06 UTC;1765383786;
257933;push_transfer;-0.00001;BTC;2025-12-10 16:27:14 UTC;1765384035;
257935;push_transfer;-0.00001;ETH;2025-12-10 16:27:48 UTC;1765384068;
257938;push_transfer;0.0001;BTC;2025-12-10 16:28:19 UTC;1765384100;
257939;push_transfer;-0.00001;ETH;2025-12-10 16:34:00 UTC;1765384440;
257941;push_transfer;-0.00001;BTC;2025-12-10 16:34:01 UTC;1765384441;
257952;card_payment_attribution;0.00024058;BTC;2025-12-10 16:36:53 UTC;1765384613;
257955;btc_purchase;-4.99992;EUR;2025-12-10 16:37:02 UTC;1765384623;
257958;btc_purchase;0.0000498;BTC;2025-12-10 16:37:02 UTC;1765384623;
257961;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:37:02 UTC;1765384624;
257970;card_payment_attribution;0.00840406;ETH;2025-12-10 16:37:17 UTC;1765384637;
257973;quote_currency_swap;-4.99;EUR;2025-12-10 16:37:28 UTC;1765384648;
257976;base_currency_swap;0.00173961;ETH;2025-12-10 16:37:28 UTC;1765384648;
257977;swap_fee;-0.00002554;ETH;2025-12-10 16:37:28 UTC;1765384648;
257979;btc_purchase;-4.99992;EUR;2025-12-10 16:45:00 UTC;1765385101;
257982;btc_purchase;0.0000498;BTC;2025-12-10 16:45:00 UTC;1765385102;
257985;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:45:00 UTC;1765385102;
257987;btc_purchase;-4.99992;EUR;2025-12-10 16:45:00 UTC;1765385102;
257990;btc_purchase;0.0000498;BTC;2025-12-10 16:45:00 UTC;1765385102;
257993;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:45:00 UTC;1765385102;
257995;btc_purchase;-4.99992;EUR;2025-12-10 16:45:00 UTC;1765385103;
257998;btc_purchase;0.0000498;BTC;2025-12-10 16:45:00 UTC;1765385103;
258001;btc_purchase_fee;-0.00000074;BTC;2025-12-10 16:45:00 UTC;1765385103;
258003;btc_sell;-0.0001;BTC;2025-12-10 16:46:46 UTC;1765385207;
258006;btc_sell;9.98;EUR;2025-12-10 16:46:46 UTC;1765385207;
258009;btc_sell_fee;-0.148702;EUR;2025-12-10 16:46:46 UTC;1765385208;
258012;quote_currency_swap;2.87;EUR;2025-12-10 16:46:58 UTC;1765385218;
258013;base_currency_swap;-0.001;ETH;2025-12-10 16:46:58 UTC;1765385218;
258015;swap_fee;-0.04;EUR;2025-12-10 16:46:59 UTC;1765385219;
258017;quote_currency_swap;-0.00019999;BTC;2025-12-10 16:47:11 UTC;1765385232;
258020;base_currency_swap;0.00550812;ETH;2025-12-10 16:47:12 UTC;1765385232;
258021;swap_fee;-0.00008087;ETH;2025-12-10 16:47:12 UTC;1765385232;
258024;quote_currency_swap;0.00003629;BTC;2025-12-10 16:47:16 UTC;1765385236;
258025;base_currency_swap;-0.001;ETH;2025-12-10 16:47:16 UTC;1765385236;
258027;swap_fee;-0.00000053;BTC;2025-12-10 16:47:16 UTC;1765385236;
258030;quote_currency_swap;3.350958;USDC;2025-12-10 16:47:23 UTC;1765385243;
258031;base_currency_swap;-0.001;ETH;2025-12-10 16:47:23 UTC;1765385243;
258033;swap_fee;-0.02989;USDC;2025-12-10 16:47:23 UTC;1765385243;
258063;push_transfer;-0.0001;BTC;2025-12-10 16:51:34 UTC;1765385494;
258073;push_transfer;-0.00001;BTC;2025-12-10 16:55:48 UTC;1765385749;
258079;push_transfer;-0.00001;ETH;2025-12-10 16:56:30 UTC;1765385790;
258082;push_transfer;0.0001;BTC;2025-12-10 16:56:35 UTC;1765385796;
258083;push_transfer;-0.00001;BTC;2025-12-10 17:04:00 UTC;1765386240;
258085;push_transfer;-0.00001;ETH;2025-12-10 17:04:01 UTC;1765386241;
258113;btc_purchase;-4.99992;EUR;2025-12-10 20:13:19 UTC;1765397601;
258116;btc_purchase;0.0000498;BTC;2025-12-10 20:13:19 UTC;1765397602;
258119;btc_purchase_fee;-0.00000074;BTC;2025-12-10 20:13:19 UTC;1765397602;
258128;card_payment_attribution;0.00024058;BTC;2025-12-10 20:13:23 UTC;1765397603;
258138;card_payment_attribution;0.0082596;ETH;2025-12-10 20:13:25 UTC;1765397605;
258141;quote_currency_swap;-4.99;EUR;2025-12-10 20:13:26 UTC;1765397606;
258144;base_currency_swap;0.00170898;ETH;2025-12-10 20:13:26 UTC;1765397606;
258145;swap_fee;-0.00002509;ETH;2025-12-10 20:13:27 UTC;1765397607;
258147;btc_purchase;-10.04;EUR;2025-12-10 20:13:43 UTC;1765397623;
258150;btc_purchase;0.0001;BTC;2025-12-10 20:13:43 UTC;1765397623;
258153;btc_purchase_fee;-0.00000149;BTC;2025-12-10 20:13:43 UTC;1765397624;
258155;btc_sell;-0.0001;BTC;2025-12-10 20:13:53 UTC;1765397633;
258158;btc_sell;9.98;EUR;2025-12-10 20:13:53 UTC;1765397634;
258161;btc_sell_fee;-0.148702;EUR;2025-12-10 20:13:53 UTC;1765397634;
258164;quote_currency_swap;0.00003637;BTC;2025-12-10 20:13:58 UTC;1765397638;
258165;base_currency_swap;-0.001;ETH;2025-12-10 20:13:58 UTC;1765397638;
258167;quote_currency_swap;-0.00019999;BTC;2025-12-10 20:13:58 UTC;1765397638;
258170;base_currency_swap;0.00549601;ETH;2025-12-10 20:13:58 UTC;1765397639;
258171;swap_fee;-0.00000053;BTC;2025-12-10 20:13:58 UTC;1765397639;
258173;swap_fee;-0.00008069;ETH;2025-12-10 20:13:59 UTC;1765397639;
258176;quote_currency_swap;3.426242;USDC;2025-12-10 20:14:01 UTC;1765397642;
258177;base_currency_swap;-0.001;ETH;2025-12-10 20:14:01 UTC;1765397642;
258179;swap_fee;-0.030561;USDC;2025-12-10 20:14:02 UTC;1765397642;
258187;push_transfer;-0.0001;BTC;2025-12-10 20:14:41 UTC;1765397682;
258201;email_transfer;-0.00001;BTC;2025-12-10 20:16:58 UTC;1765397818;
258207;btc_purchase;-4.99992;EUR;2025-12-10 20:30:00 UTC;1765398601;
258210;btc_purchase;0.0000498;BTC;2025-12-10 20:30:00 UTC;1765398602;
258213;btc_purchase_fee;-0.00000074;BTC;2025-12-10 20:30:00 UTC;1765398602;
258215;btc_purchase;-4.99992;EUR;2025-12-10 20:30:00 UTC;1765398602;
258218;btc_purchase;0.0000498;BTC;2025-12-10 20:30:00 UTC;1765398602;
258221;btc_purchase_fee;-0.00000074;BTC;2025-12-10 20:30:00 UTC;1765398603;
258223;btc_purchase;-4.99992;EUR;2025-12-10 20:30:01 UTC;1765398603;
258226;btc_purchase;0.0000498;BTC;2025-12-10 20:30:01 UTC;1765398603;
258229;btc_purchase_fee;-0.00000074;BTC;2025-12-10 20:30:01 UTC;1765398603;
258240;card_payment_attribution;0.00024058;BTC;2025-12-11 04:13:53 UTC;1765426433;
258243;btc_purchase;-4.99992;EUR;2025-12-11 04:14:03 UTC;1765426443;
258246;btc_purchase;0.0000498;BTC;2025-12-11 04:14:03 UTC;1765426443;
258249;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:14:03 UTC;1765426444;
258258;card_payment_attribution;0.00883517;ETH;2025-12-11 04:14:17 UTC;1765426457;
258261;quote_currency_swap;-4.99;EUR;2025-12-11 04:14:28 UTC;1765426468;
258264;base_currency_swap;0.00182842;ETH;2025-12-11 04:14:28 UTC;1765426468;
258265;swap_fee;-0.00002684;ETH;2025-12-11 04:14:28 UTC;1765426468;
258276;card_payment_attribution;0.00024058;BTC;2025-12-11 04:15:07 UTC;1765426507;
258279;btc_purchase;-4.99992;EUR;2025-12-11 04:15:16 UTC;1765426517;
258282;btc_purchase;0.0000498;BTC;2025-12-11 04:15:16 UTC;1765426517;
258285;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:15:16 UTC;1765426517;
258294;card_payment_attribution;0.00883439;ETH;2025-12-11 04:15:32 UTC;1765426532;
258297;quote_currency_swap;-4.99;EUR;2025-12-11 04:15:44 UTC;1765426544;
258300;base_currency_swap;0.00182871;ETH;2025-12-11 04:15:44 UTC;1765426544;
258301;swap_fee;-0.00002685;ETH;2025-12-11 04:15:44 UTC;1765426544;
258303;btc_purchase;-10.04;EUR;2025-12-11 04:15:47 UTC;1765426549;
258306;btc_purchase;0.0001;BTC;2025-12-11 04:15:47 UTC;1765426549;
258309;btc_purchase_fee;-0.00000149;BTC;2025-12-11 04:15:47 UTC;1765426550;
258311;btc_purchase;-10.04;EUR;2025-12-11 04:17:03 UTC;1765426623;
258314;btc_purchase;0.0001;BTC;2025-12-11 04:17:03 UTC;1765426623;
258317;btc_purchase_fee;-0.00000149;BTC;2025-12-11 04:17:03 UTC;1765426624;
258319;btc_sell;-0.0001;BTC;2025-12-11 04:17:15 UTC;1765426635;
258322;btc_sell;9.98;EUR;2025-12-11 04:17:15 UTC;1765426635;
258325;btc_sell_fee;-0.148702;EUR;2025-12-11 04:17:15 UTC;1765426636;
258327;btc_sell;-0.0001;BTC;2025-12-11 04:17:23 UTC;1765426643;
258330;btc_sell;9.98;EUR;2025-12-11 04:17:23 UTC;1765426644;
258333;btc_sell_fee;-0.148702;EUR;2025-12-11 04:17:23 UTC;1765426644;
258335;btc_sell;-0.0001;BTC;2025-12-11 04:17:26 UTC;1765426647;
258338;btc_sell;9.98;EUR;2025-12-11 04:17:26 UTC;1765426647;
258341;btc_sell_fee;-0.148702;EUR;2025-12-11 04:17:26 UTC;1765426648;
258344;quote_currency_swap;2.73;EUR;2025-12-11 04:17:32 UTC;1765426652;
258345;base_currency_swap;-0.001;ETH;2025-12-11 04:17:32 UTC;1765426652;
258347;swap_fee;-0.04;EUR;2025-12-11 04:17:32 UTC;1765426653;
258349;btc_sell;-0.0001;BTC;2025-12-11 04:17:35 UTC;1765426657;
258352;btc_sell;9.98;EUR;2025-12-11 04:17:35 UTC;1765426657;
258355;btc_sell_fee;-0.148702;EUR;2025-12-11 04:17:35 UTC;1765426658;
258357;quote_currency_swap;-0.00019999;BTC;2025-12-11 04:17:42 UTC;1765426663;
258360;base_currency_swap;0.00563538;ETH;2025-12-11 04:17:42 UTC;1765426663;
258361;swap_fee;-0.00008273;ETH;2025-12-11 04:17:43 UTC;1765426663;
258364;quote_currency_swap;2.73;EUR;2025-12-11 04:17:45 UTC;1765426665;
258365;base_currency_swap;-0.001;ETH;2025-12-11 04:17:45 UTC;1765426665;
258367;swap_fee;-0.04;EUR;2025-12-11 04:17:45 UTC;1765426665;
258370;quote_currency_swap;0.0000355;BTC;2025-12-11 04:17:53 UTC;1765426673;
258371;base_currency_swap;-0.001;ETH;2025-12-11 04:17:53 UTC;1765426673;
258373;swap_fee;-0.00000052;BTC;2025-12-11 04:17:53 UTC;1765426673;
258375;quote_currency_swap;-0.00019999;BTC;2025-12-11 04:17:54 UTC;1765426675;
258378;base_currency_swap;0.00563221;ETH;2025-12-11 04:17:54 UTC;1765426675;
258379;swap_fee;-0.00008269;ETH;2025-12-11 04:17:55 UTC;1765426675;
258382;quote_currency_swap;3.19409;USDC;2025-12-11 04:18:03 UTC;1765426683;
258383;base_currency_swap;-0.001;ETH;2025-12-11 04:18:03 UTC;1765426683;
258385;swap_fee;-0.02849;USDC;2025-12-11 04:18:03 UTC;1765426683;
258388;quote_currency_swap;0.0000355;BTC;2025-12-11 04:18:04 UTC;1765426684;
258389;base_currency_swap;-0.001;ETH;2025-12-11 04:18:04 UTC;1765426684;
258391;swap_fee;-0.00000052;BTC;2025-12-11 04:18:05 UTC;1765426685;
258394;quote_currency_swap;3.19409;USDC;2025-12-11 04:18:14 UTC;1765426694;
258395;base_currency_swap;-0.001;ETH;2025-12-11 04:18:14 UTC;1765426694;
258397;swap_fee;-0.02849;USDC;2025-12-11 04:18:14 UTC;1765426695;
258423;push_transfer;-0.0001;BTC;2025-12-11 04:22:32 UTC;1765426953;
258431;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:30:00 UTC;1765427402;
258433;btc_purchase;-4.99992;EUR;2025-12-11 04:30:00 UTC;1765427403;
258436;btc_purchase;0.0000498;BTC;2025-12-11 04:30:00 UTC;1765427403;
258439;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:30:00 UTC;1765427403;
258441;btc_purchase;-4.99992;EUR;2025-12-11 04:30:00 UTC;1765427403;
258444;btc_purchase;0.0000498;BTC;2025-12-11 04:30:00 UTC;1765427403;
258447;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:30:00 UTC;1765427404;
258425;btc_purchase;-4.99992;EUR;2025-12-11 04:30:00 UTC;1765427401;
258428;btc_purchase;0.0000498;BTC;2025-12-11 04:30:00 UTC;1765427402;
258449;btc_purchase;-4.99992;EUR;2025-12-11 04:30:01 UTC;1765427404;
258452;btc_purchase;0.0000498;BTC;2025-12-11 04:30:01 UTC;1765427404;
258455;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:30:01 UTC;1765427404;
258457;btc_purchase;-4.99992;EUR;2025-12-11 04:30:02 UTC;1765427405;
258460;btc_purchase;0.0000498;BTC;2025-12-11 04:30:02 UTC;1765427405;
258463;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:30:02 UTC;1765427406;
258465;btc_purchase;-4.99992;EUR;2025-12-11 04:30:03 UTC;1765427406;
258468;btc_purchase;0.0000498;BTC;2025-12-11 04:30:03 UTC;1765427406;
258471;btc_purchase_fee;-0.00000074;BTC;2025-12-11 04:30:03 UTC;1765427406;
258473;push_transfer;-0.00001;BTC;2025-12-11 04:31:58 UTC;1765427518;
258475;push_transfer;-0.00001;BTC;2025-12-11 04:32:31 UTC;1765427551;
258477;push_transfer;-0.00001;ETH;2025-12-11 04:33:06 UTC;1765427586;
258479;push_transfer;-0.00001;BTC;2025-12-11 04:34:00 UTC;1765427640;
258481;push_transfer;-0.00001;BTC;2025-12-11 04:34:01 UTC;1765427641;
258483;push_transfer;-0.00001;ETH;2025-12-11 04:34:01 UTC;1765427641;
258486;push_transfer;0.0001;BTC;2025-12-11 04:34:48 UTC;1765427688;
258488;push_transfer;0.0001;BTC;2025-12-11 04:35:37 UTC;1765427737;
258521;btc_purchase;-4.99992;EUR;2025-12-11 07:46:14 UTC;1765439175;
258524;btc_purchase;0.0000498;BTC;2025-12-11 07:46:14 UTC;1765439175;
258527;btc_purchase_fee;-0.00000074;BTC;2025-12-11 07:46:14 UTC;1765439175;
258538;quote_currency_swap;-4.99;EUR;2025-12-11 07:46:21 UTC;1765439181;
258540;card_payment_attribution;0.00024058;BTC;2025-12-11 07:46:21 UTC;1765439181;
258542;base_currency_swap;0.0018267;ETH;2025-12-11 07:46:21 UTC;1765439181;
258545;swap_fee;-0.00002682;ETH;2025-12-11 07:46:22 UTC;1765439182;
258554;card_payment_attribution;0.00882466;ETH;2025-12-11 07:46:26 UTC;1765439186;
258566;card_payment_attribution;0.00024058;BTC;2025-12-11 07:46:35 UTC;1765439195;
258569;btc_purchase;-10.04;EUR;2025-12-11 07:46:44 UTC;1765439205;
258572;btc_purchase;0.0001;BTC;2025-12-11 07:46:44 UTC;1765439205;
258575;btc_purchase_fee;-0.00000149;BTC;2025-12-11 07:46:44 UTC;1765439205;
258577;btc_sell;-0.0001;BTC;2025-12-11 07:46:53 UTC;1765439215;
258580;btc_sell;9.98;EUR;2025-12-11 07:46:53 UTC;1765439215;
258583;btc_sell_fee;-0.148702;EUR;2025-12-11 07:46:53 UTC;1765439216;
258585;btc_purchase;-4.99992;EUR;2025-12-11 07:46:54 UTC;1765439216;
258588;btc_purchase;0.0000498;BTC;2025-12-11 07:46:54 UTC;1765439216;
258591;btc_purchase_fee;-0.00000074;BTC;2025-12-11 07:46:54 UTC;1765439216;
258593;btc_sell;-0.0001;BTC;2025-12-11 07:46:58 UTC;1765439219;
258596;btc_sell;9.98;EUR;2025-12-11 07:46:58 UTC;1765439219;
258603;btc_sell_fee;-0.148702;EUR;2025-12-11 07:46:58 UTC;1765439220;
258598;quote_currency_swap;2.73;EUR;2025-12-11 07:46:59 UTC;1765439219;
258601;base_currency_swap;-0.001;ETH;2025-12-11 07:46:59 UTC;1765439219;
258605;swap_fee;-0.04;EUR;2025-12-11 07:47:00 UTC;1765439220;
258608;quote_currency_swap;0.0000355;BTC;2025-12-11 07:47:00 UTC;1765439220;
258609;base_currency_swap;-0.001;ETH;2025-12-11 07:47:00 UTC;1765439220;
258611;quote_currency_swap;-0.00019999;BTC;2025-12-11 07:47:00 UTC;1765439220;
258614;base_currency_swap;0.00563221;ETH;2025-12-11 07:47:00 UTC;1765439220;
258615;swap_fee;-0.00000052;BTC;2025-12-11 07:47:00 UTC;1765439220;
258617;swap_fee;-0.00008269;ETH;2025-12-11 07:47:00 UTC;1765439220;
258620;quote_currency_swap;3.20183;USDC;2025-12-11 07:47:03 UTC;1765439223;
258621;base_currency_swap;-0.001;ETH;2025-12-11 07:47:03 UTC;1765439223;
258623;swap_fee;-0.028559;USDC;2025-12-11 07:47:04 UTC;1765439224;
258632;card_payment_attribution;0.00882438;ETH;2025-12-11 07:47:17 UTC;1765439237;
